timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:49:06.322900,42,65,64,1,63,0.984375
17:49:06.378458,43,76,73,1,65,0.8904109589041096
17:49:06.434066,44,74,72,1,67,0.9305555555555556
17:49:06.491587,45,92,92,1,91,0.9891304347826086
17:49:06.542529,46,69,69,1,65,0.9420289855072463
17:49:06.599960,47,84,84,1,82,0.9761904761904762
17:49:06.651658,48,64,64,1,61,0.953125
17:49:06.709673,49,81,81,1,78,0.9629629629629629
17:49:06.762954,50,71,71,1,69,0.971830985915493
17:49:06.819763,51,79,79,1,77,0.9746835443037974
17:49:06.872201,52,61,61,1,57,0.9344262295081968
17:49:06.930094,53,90,90,1,79,0.8777777777777778
17:49:06.986082,54,88,86,1,81,0.9418604651162791
17:49:07.036909,55,51,47,1,45,0.9574468085106383
17:49:07.089111,56,47,47,1,43,0.9148936170212766
17:49:07.146589,57,62,62,1,56,0.9032258064516129
17:49:07.200108,58,46,46,1,43,0.9347826086956522
17:49:07.256253,59,62,62,1,60,0.967741935483871
17:49:07.310132,60,57,57,1,53,0.9298245614035088
17:49:07.367163,61,69,69,1,66,0.9565217391304348
17:49:07.420650,62,55,55,1,49,0.8909090909090909
17:49:07.479138,63,78,78,1,73,0.9358974358974359
17:49:07.532442,64,66,66,1,64,0.9696969696969697
17:49:07.586961,65,64,64,1,59,0.921875
17:49:07.646393,66,88,88,1,86,0.9772727272727273
17:49:07.702074,67,94,94,1,93,0.9893617021276596
17:49:07.761802,68,126,126,1,124,0.9841269841269841
17:49:07.816354,69,126,126,1,126,1.0
17:49:07.866730,70,87,87,1,85,0.9770114942528736
17:49:07.923728,71,113,113,1,107,0.9469026548672567
17:49:07.974748,72,79,79,1,71,0.8987341772151899
17:49:08.028041,73,67,67,1,66,0.9850746268656716
17:49:08.084966,74,86,86,1,83,0.9651162790697675
17:49:08.140556,75,91,91,1,84,0.9230769230769231
17:49:08.193378,76,68,68,1,61,0.8970588235294118
17:49:08.247249,77,72,72,1,68,0.9444444444444444
17:49:08.309108,78,111,111,1,107,0.963963963963964
17:49:08.361472,79,100,100,1,95,0.95
17:49:08.414676,80,85,85,1,81,0.9529411764705882
17:49:08.470177,81,82,82,1,76,0.926829268292683
17:49:08.520567,82,51,51,1,47,0.9215686274509803
17:49:08.571043,83,19,19,1,17,0.8947368421052632
17:49:08.632134,84,70,70,1,64,0.9142857142857143
17:49:08.692313,85,99,99,1,95,0.9595959595959596
17:49:08.736712,86,24,24,1,21,0.875
17:49:08.799824,87,86,86,1,83,0.9651162790697675
17:49:08.852503,88,64,64,1,60,0.9375
17:49:08.906217,89,61,61,1,53,0.8688524590163934
17:49:08.963430,90,75,75,1,67,0.8933333333333333
17:49:09.020742,91,86,86,1,82,0.9534883720930233
17:49:09.072543,92,65,65,1,59,0.9076923076923077
17:49:09.124215,93,45,45,1,42,0.9333333333333333
17:49:09.177416,94,33,33,1,30,0.9090909090909091
17:49:09.240652,95,86,86,1,84,0.9767441860465116
17:49:09.290440,96,54,54,1,52,0.9629629629629629
17:49:09.345066,97,43,43,1,39,0.9069767441860465
17:49:09.399632,98,43,40,1,36,0.9
17:49:09.454062,99,51,51,1,49,0.9607843137254902
17:49:09.645529,100,62,62,1,57,0.9193548387096774
17:49:09.660154,101,62,62,1,57,0.9193548387096774
17:49:09.693079,102,35,35,1,34,0.9714285714285714
17:49:09.723720,103,7,7,1,7,1.0
17:49:09.757557,104,23,23,1,21,0.9130434782608695
17:49:09.787289,105,26,26,1,23,0.8846153846153846
17:49:09.842795,106,70,70,1,69,0.9857142857142858
17:49:09.893836,107,37,37,1,35,0.9459459459459459
17:49:09.948017,108,40,40,1,39,0.975
17:49:10.002009,109,33,33,1,30,0.9090909090909091
17:49:10.056766,110,34,34,1,31,0.9117647058823529
17:49:10.111293,111,33,33,1,31,0.9393939393939394
17:49:10.164029,112,10,10,1,9,0.9
17:49:10.224358,113,51,51,1,50,0.9803921568627451
17:49:10.274499,114,14,14,1,13,0.9285714285714286
17:49:10.329387,115,19,19,1,17,0.8947368421052632
17:49:10.388214,116,39,39,1,38,0.9743589743589743
17:49:10.449124,117,84,84,1,84,1.0
17:49:10.499359,118,38,38,1,37,0.9736842105263158
17:49:10.552955,119,40,40,1,37,0.925
17:49:10.603767,120,10,10,1,9,0.9
17:49:10.658619,121,5,5,0,0,0.0
17:49:10.714298,122,11,11,1,10,0.9090909090909091
17:49:10.773827,123,47,47,1,43,0.9148936170212766
17:49:10.825033,124,15,15,1,15,1.0
17:49:10.879781,125,24,24,1,22,0.9166666666666666
17:49:10.932970,126,8,6,0,0,0.0
17:49:10.990387,127,23,23,1,21,0.9130434782608695
17:49:11.043927,128,14,14,1,11,0.7857142857142857
17:49:11.097751,129,4,4,0,0,0.0
17:49:11.156655,130,34,34,1,31,0.9117647058823529
17:49:11.209293,131,19,19,1,17,0.8947368421052632
17:49:11.267209,132,41,41,1,37,0.9024390243902439
17:49:11.317806,133,6,6,0,0,0.0
17:49:11.375981,134,24,23,1,21,0.9130434782608695
17:49:11.427794,135,6,6,0,0,0.0
17:49:11.484212,136,13,9,1,8,0.8888888888888888
17:49:11.537647,137,6,3,0,0,0.0
17:49:11.592765,138,6,6,0,0,0.0
17:49:11.647737,139,8,8,1,8,1.0
17:49:11.710818,140,61,60,1,57,0.95
17:49:11.764345,141,47,44,1,42,0.9545454545454546
17:49:11.815268,142,16,15,1,13,0.8666666666666667
17:49:11.872816,143,39,36,1,34,0.9444444444444444
17:49:11.923345,144,10,7,0,6,0.0
17:49:11.982037,145,37,36,1,36,1.0
17:49:12.035454,146,26,26,1,24,0.9230769230769231
17:49:12.088156,147,6,5,0,0,0.0
17:49:12.145629,148,28,5,0,0,0.0
17:49:12.197541,149,5,5,0,0,0.0
17:49:12.254334,150,20,16,1,14,0.875
17:49:12.309251,151,20,18,1,16,0.8888888888888888
17:49:12.363193,152,16,16,1,13,0.8125
17:49:12.424078,153,46,46,1,45,0.9782608695652174
17:49:12.479606,154,56,56,1,52,0.9285714285714286
17:49:12.529300,155,5,5,0,0,0.0
17:49:12.583768,156,13,11,1,8,0.7272727272727273
17:49:12.643377,157,40,40,1,40,1.0
17:49:12.700027,158,49,45,1,41,0.9111111111111111
17:49:12.753055,159,39,36,1,33,0.9166666666666666
17:49:12.804463,160,9,7,0,4,0.0
17:49:12.859804,161,23,20,1,20,1.0
17:49:12.913812,162,9,7,0,6,0.0
17:49:12.974050,163,43,36,1,34,0.9444444444444444
17:49:13.024840,164,15,13,1,12,0.9230769230769231
17:49:13.077744,165,8,4,0,0,0.0
17:49:13.136436,166,36,32,1,32,1.0
17:49:13.189767,167,18,14,1,14,1.0
17:49:13.248418,168,41,38,1,38,1.0
17:49:13.297761,169,5,3,0,0,0.0
17:49:13.356955,170,31,29,1,28,0.9655172413793104
17:49:13.409151,171,8,5,0,0,0.0
17:49:13.464274,172,14,14,1,14,1.0
17:49:13.518714,173,5,5,0,0,0.0
17:49:13.577681,174,38,34,1,33,0.9705882352941176
17:49:13.628348,175,6,4,0,0,0.0
17:49:13.682715,176,5,5,0,0,0.0
17:49:13.738708,177,12,12,1,11,0.9166666666666666
17:49:13.798177,178,38,38,1,36,0.9473684210526315
17:49:13.852399,179,37,37,1,34,0.918918918918919
17:49:13.909010,180,49,49,1,47,0.9591836734693877
17:49:13.961393,181,27,27,1,23,0.8518518518518519
17:49:14.015610,182,28,28,1,26,0.9285714285714286
17:49:14.074173,183,48,48,1,47,0.9791666666666666
17:49:14.131195,184,61,61,1,59,0.9672131147540983
17:49:14.184413,185,48,48,1,47,0.9791666666666666
17:49:14.238299,186,42,42,1,39,0.9285714285714286
17:49:14.293089,187,39,39,1,35,0.8974358974358975
17:49:14.354499,188,86,86,1,83,0.9651162790697675
17:49:14.407692,189,63,63,1,61,0.9682539682539683
17:49:14.462447,190,59,58,1,57,0.9827586206896551
17:49:14.518353,191,69,69,1,68,0.9855072463768116
17:49:14.572515,192,66,64,1,63,0.984375
17:49:14.630360,193,81,81,1,80,0.9876543209876543
17:49:14.681807,194,41,40,1,38,0.95
17:49:14.740117,195,83,83,1,79,0.9518072289156626
17:49:14.793386,196,42,42,1,41,0.9761904761904762
17:49:14.846763,197,66,66,1,64,0.9696969696969697
17:49:14.904516,198,58,58,1,55,0.9482758620689655
17:49:14.958989,199,76,76,1,76,1.0
17:49:15.229621,200,68,68,1,63,0.9264705882352942
17:49:15.238019,201,69,69,1,67,0.9710144927536232
17:49:15.270248,202,81,79,1,77,0.9746835443037974
17:49:15.301951,203,51,51,1,49,0.9607843137254902
17:49:15.331747,204,74,72,1,68,0.9444444444444444
17:49:15.362964,205,58,58,1,56,0.9655172413793104
17:49:15.393831,206,67,67,1,66,0.9850746268656716
17:49:15.440792,207,60,60,1,59,0.9833333333333333
17:49:15.456800,208,56,56,1,53,0.9464285714285714
17:49:15.507765,209,75,75,1,73,0.9733333333333334
17:49:15.560973,210,57,57,1,57,1.0
17:49:15.617602,211,77,77,1,75,0.974025974025974
17:49:15.676047,212,88,88,1,83,0.9431818181818182
17:49:15.724477,213,41,41,1,40,0.975609756097561
17:49:15.783832,214,78,78,1,77,0.9871794871794872
17:49:15.836437,215,52,52,1,49,0.9423076923076923
17:49:15.888280,216,42,42,1,40,0.9523809523809523
17:49:15.942490,217,36,36,1,35,0.9722222222222222
17:49:15.999918,218,53,53,1,53,1.0
17:49:16.054186,219,46,43,1,42,0.9767441860465116
17:49:16.107236,220,29,26,1,25,0.9615384615384616
17:49:16.159703,221,22,22,1,21,0.9545454545454546
17:49:16.217200,222,33,31,1,31,1.0
17:49:16.272979,223,38,36,1,34,0.9444444444444444
17:49:16.327011,224,32,29,1,26,0.896551724137931
17:49:16.379376,225,14,13,1,13,1.0
17:49:16.433605,226,9,6,0,0,0.0
17:49:16.490653,227,21,14,1,12,0.8571428571428571
17:49:16.544852,228,13,6,0,0,0.0
17:49:16.597502,229,5,5,0,0,0.0
17:49:16.653498,230,9,6,0,0,0.0
17:49:16.707659,231,7,6,0,0,0.0
17:49:16.766541,232,19,19,1,18,0.9473684210526315
17:49:16.820735,233,15,15,1,14,0.9333333333333333
17:49:16.877631,234,4,4,0,0,0.0
17:49:16.927203,235,5,5,0,0,0.0
17:49:16.984202,236,18,18,1,16,0.8888888888888888
17:49:17.037203,237,5,5,0,0,0.0
17:49:17.092552,238,8,8,1,8,1.0
17:49:17.147503,239,4,4,0,0,0.0
17:49:17.202495,240,6,6,0,0,0.0
17:49:17.257281,241,5,5,0,0,0.0
17:49:17.312642,242,4,4,0,0,0.0
17:49:17.368465,243,4,4,0,0,0.0
17:49:17.422791,244,5,5,0,0,0.0
17:49:17.480595,245,7,7,1,7,1.0
17:49:17.541609,246,5,5,0,0,0.0
